frame.number,TotW,TotVar,Phv.neut.ang,A.phsA,vsd1_speed,vsd2_speed,scada_q2c_sync_activated,q2c_in_sync,gen1_p_negative,gen2_p_negative,label
2026966,1090.1073,287.2947998,-0.162414536,1.574999809,7501,7500,0,1,0,0,normal
2028714,1065.27356,280.5340576,-0.130096421,1.524999857,7500,7501,0,1,0,0,normal
2030351,1070.175171,290.3009033,-0.152999878,1.549999952,7500,7501,0,1,0,0,normal
2032070,947.0092163,323.0421753,-0.18586731,1.399999857,7500,7501,0,1,0,0,normal
2033657,1041.852539,283.6608887,-0.109283447,1.499999881,7501,7500,0,1,0,0,normal
2035290,1094.236206,270.5257568,-0.161125168,1.524999857,7500,7501,0,1,0,0,normal
2036931,1024.588623,294.0193176,-0.115844727,1.449999928,7500,7501,0,1,0,0,normal
2038686,950.8000488,305.3918152,-0.145492554,1.374999881,7500,7501,0,1,0,0,normal
2040254,1003.521606,282.2242126,-0.175704956,1.474999905,7501,7500,0,1,0,0,normal
2041798,1043.216797,280.5340576,-0.16551207,1.474999905,7501,7500,0,1,0,0,normal
2043341,1000.105042,296.4821472,-0.161407456,1.474999905,7500,7501,0,1,0,0,normal
2044895,1024.504028,298.1240234,-0.130119324,1.449999928,7501,7500,0,1,0,0,normal
2046509,1083.950195,261.5677795,-0.161178574,1.549999952,7501,7500,0,1,0,0,normal
2048055,1057.221191,296.3493652,-0.135253906,1.524999857,7500,7501,0,1,0,0,normal
2049798,982.8530273,311.065979,-0.140785202,1.449999928,7500,7501,0,1,0,0,normal
2051496,1000.624268,294.6832886,-0.155441284,1.474999905,7501,7500,0,1,0,0,normal
2053092,1084.131226,237.9897614,-0.13067627,1.524999857,7501,7500,0,1,0,0,normal
2054987,1067.676147,274.1234131,-0.16488646,1.499999881,7500,7501,0,1,0,0,normal
2056577,956.7519531,324.4425964,-0.139015183,1.399999857,7500,7501,0,1,0,0,normal
2058135,967.001709,298.3051147,-0.182029724,1.424999833,7501,7500,0,1,0,0,normal
2059701,1043.590942,252.3442383,-0.117782578,1.499999881,7501,7500,0,1,0,0,normal
2061243,1062.207153,282.2846069,-0.193389878,1.574999809,7500,7501,0,1,0,0,normal
2062851,1021.751465,282.2001038,-0.111503594,1.474999905,7500,7501,0,1,0,0,normal
2064419,981.2836914,331.4809875,-0.11756897,1.424999833,7501,7500,0,1,0,0,normal
2066172,958.6955566,324.1890564,-0.123413071,1.399999857,7501,7500,0,1,0,0,normal
2067722,1080.424927,194.0088043,-0.152885422,1.524999857,7500,7501,0,1,0,0,normal
2069280,1003.666565,308.2530518,-0.145263657,1.499999881,7500,7501,0,1,0,0,normal
2071004,937.9063721,349.1916809,-0.145896912,1.374999881,7501,7500,0,1,0,0,normal
2072592,997.7268066,338.9057312,-0.132888779,1.449999928,7501,7500,0,1,0,0,normal
2074144,1098.171875,300.0677185,-0.179779053,1.549999952,7500,7501,0,1,0,0,normal
2075773,1033.401611,309.5569153,-0.142822266,1.499999881,7500,7501,0,1,0,0,normal
2077432,951.2588501,326.3379822,-0.114204407,1.399999857,7501,7500,0,1,0,0,normal
2079097,1028.198242,259.1291199,-0.149490356,1.474999905,7501,7500,0,1,0,0,normal
2080737,1035.42981,281.5843506,-0.115982056,1.499999881,7500,7501,0,1,0,0,normal
2082309,1027.401489,303.1824951,-0.139373779,1.474999905,7500,7501,0,1,0,0,normal
2084014,963.826416,324.0441895,-0.13822937,1.399999857,7501,7500,0,1,0,0,normal
2085571,975.2714844,316.2210388,-0.112632737,1.449999928,7501,7500,0,1,0,0,normal
2087301,1037.603027,277.2744141,-0.179283142,1.474999905,7501,7500,0,1,0,0,normal
2088870,1049.096191,298.244751,-0.127490997,1.524999857,7500,7501,0,1,0,0,normal
2090460,949.7617798,327.9678345,-0.163063049,1.374999881,7501,7500,0,1,0,0,normal
2092035,965.40802,299.9228516,-0.130092621,1.399999857,7501,7500,0,1,0,0,normal
2093584,1005.839539,291.4960938,-0.12701796,1.424999833,7501,7500,0,1,0,0,normal
2095184,1060.275513,255.5676575,-0.186965942,1.524999857,7501,7500,0,1,0,0,normal
2096829,1080.014526,277.5883179,-0.14723587,1.549999952,7500,7501,0,1,0,0,normal
2098470,1068.134888,299.6452026,-0.149166107,1.549999952,7500,7501,0,1,0,0,normal
2100175,949.5565796,308.7359619,-0.140544876,1.374999881,7501,7500,0,1,0,0,normal
2101749,991.605835,294.8764648,-0.131317124,1.424999833,7501,7500,0,1,0,0,normal
2103519,1085.785278,254.4449005,-0.14333342,1.549999952,7500,7501,0,1,0,0,normal
2105130,1007.010681,293.7536926,-0.168189988,1.474999905,7500,7501,0,1,0,0,normal
2106683,996.2055054,261.0003662,-0.147396088,1.399999857,7501,7500,0,1,0,0,normal
2108236,1021.111633,282.1638794,-0.157600403,1.474999905,7501,7500,0,1,0,0,normal
2109815,1075.14917,242.4204407,-0.221406937,1.499999881,7500,7501,0,1,0,0,normal
2111384,1033.244751,267.0609131,-0.177312836,1.474999905,7501,7500,0,1,0,0,normal
2113126,1007.107178,292.8602905,-0.11973381,1.474999905,7500,7501,0,1,0,0,normal
2114669,1016.813721,274.7029419,-0.122184746,1.474999905,7501,7500,0,1,0,0,normal
2116271,985.6056519,300.7679749,-0.150770187,1.449999928,7500,7501,0,1,0,0,normal
